"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5182","Krt12",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5183","Ldhal6b",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5184","Leng1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5185","Lrwd1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5186","Med13l",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5187","Metap1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5188","Micall2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5189","Mknk1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5190","Mmp14",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5191","Myl2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5192","Myl3",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5193","Nans",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5194","Ndrg2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5195","Nktr",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5196","Nppa",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5197","Nup43",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5198","Oaz3",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5199","Ormdl1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5200","Ovol2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5201","Papd7",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5202","Patl2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5203","Pgap2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5204","Pgc",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5205","Pikfyve",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5206","Pip",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5207","Pla2g5",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5208","Plagl2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5209","Pnlip",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5210","Pon1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5211","Ppl",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5212","Ppm1m",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5213","Ppp1r14a",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5214","Ppp1r9b",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5215","Pppde2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5216","Prkcb",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5217","Prkcz",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5218","Prss21",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5219","Ptar1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5220","Rab22a",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5221","Rab27b",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5222","Rab35",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5223","Rbp2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5224","Rcc2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5225","Reg3b",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5226","Rfxap",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5227","Ric3",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5228","Rnf103",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5229","Rnf17",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5230","Rnf185",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5231","Rora",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5232","Rpap2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5233","Scgb1a1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5234","Serf1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5235","Serpina3k",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5236","Sftpc",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5237","Sharpin",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5238","Shc4",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5239","Slc25a27",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5240","Slc2a8",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5241","Slc33a1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5242","Slc8a1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5243","Smcp",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5244","Smr3a",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5245","Smurf2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5246","Snrnp48",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5247","Spata19",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5248","Spem1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5249","Spns1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5250","Srfbp1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5251","Sulf2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5252","Syce1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5253","Sycn",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5254","Taf1c",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5255","Tank",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5256","Tff1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5257","Tll1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5258","Tmco2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5259","Tmem63c",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5260","Tmod4",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5261","Tnfaip2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5262","Tnp1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5263","Tnp2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5264","Trmt11",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5265","Trp53i13",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5266","Tshb",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5267","Tssk2",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5268","Tuba3a",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5269","Tuba3b",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5270","Ugt1a1",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5271","Usp19",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5272","Wfdc12",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5273","Zfp275",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5274","Zw10",0.1372518658118,-1.24952174541261,3.65555463858632,-0.341814544973078,0.732490462886368,0.992988417583847
"5275","Eci2",2.07103774726679,0.89944928321419,2.63310083467417,0.341593178419045,0.732657071565511,0.992988417583847
"5276","Tmem9b",3.30951986201668,-0.54736150662142,1.60282968344045,-0.34149698640876,0.732729473167524,0.992988417583847
"5277","Krcc1",2.27693070489005,0.864518925472722,2.5339852428906,0.341169676460522,0.732975849949381,0.992988417583847
"5278","Tmx2",1.75030778887704,-1.4655081969029,4.29658870992699,-0.341086451564923,0.733038500407778,0.992988417583847
"5279","Ebf1",2.59586247954351,-0.644481113093642,1.89124491703186,-0.34077083686501,0.733276106597702,0.992988417583847
"5280","Stat2",1.86557177375021,1.00248275266662,2.9429169997894,0.340642550482518,0.733372692544192,0.992988417583847
"5281","Cdc16",2.11874802771301,-0.839971448939911,2.46608607206869,-0.340609137066857,0.733397849970923,0.992988417583847
"5282","Rad54b",2.69983208395804,-0.658936693319072,1.93743030622059,-0.340108591882452,0.733774751679321,0.992988417583847
"5283","Cox5b",3.38775240090447,0.547493563305624,1.61277259303319,0.339473503995959,0.734253054021522,0.992988417583847
"5284","Ssr1",2.2117341488815,0.798442554626887,2.35292609337811,0.339340260994156,0.734353416124249,0.992988417583847
"5285","Akap1",2.42949347151236,-1.20258169666139,3.54757334820467,-0.338987126867998,0.734619427901364,0.992988417583847
"5286","Ndufv2",3.09556077492562,0.598676315029667,1.76724094834728,0.338763265750234,0.734788076338702,0.992988417583847
"5287","Zfp1",0.970847609605775,-1.35836421936133,4.01054313245325,-0.338698319529209,0.73483700674118,0.992988417583847
"5288","1700049G17Rik",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5289","2010320M18Rik",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5290","2810410L24Rik",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5291","4921517L17Rik",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5292","9230116N13Rik",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5293","A930001N09Rik",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5294","AI837181",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5295","Acvr2b",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5296","Armc9",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5297","Asb7",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5298","Bik",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5299","Cables1",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5300","Camk1d",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5301","Capn10",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5302","Cd83",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5303","Crtc2",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5304","D15Ertd621e",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5305","E230025N22Rik",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5306","Esr1",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5307","Fam125b",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5308","Farp2",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5309","Fen1",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5310","Gm10548",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5311","Gm16062",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5312","Gsr",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5313","Gtf3c4",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5314","Heca",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5315","Hexb",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
"5316","Jazf1",0.686259329058998,1.50276212005883,4.44116941074704,0.338370816574199,0.735083763456861,0.992988417583847
